^\[a\]$		ax	0
^\[a\]$		.b	0
^\[a\]$		.c	0
^\[a\]$		.other	0
^\[a\]$		aa	0
^\[a\]$		a.c	0
^\[a\]$		.b.c	0
^\[a\]$		x.c	0
^\[a\]$		ab.c	0
^\[a\]$		.txt	0
^\[a\]$		a.txt	0
^\[a\]$		.log	0
^\[a\]$		keep	0
^\[a\]$		keepdir	0
^\[a\]$		ab	0
^\[a\]$		a_b	0
^\[a\]$		pdf	0
^\[a\]$		a.pdf	0
^\[a\]$		.pdf	0
^\[a\]$		out	0
^\[a\]$		outdir	0
^\[a\]$		x/	0
^\[a\]$		log.1	0
^\[a\]$		log.2.log	0
^\[a\]$		b.log	0
^\[a\]$		a.b	0
^\[a\]$		keepdir/.other/keepdir/sub/file	0
^\[a\]$		a/b	0
^\[a\]$		a/b/c	0
^\[a\]$		a/b/c/d	0
^\[a\]$		a//b	0
^\[a\]$		a///b	0
^\[a\]$		a/b/	0
^\[a\]$		a/.b	0
^\[a\]$		a/./b	0
^\[a\]$		a/.	0
^\[a\]$		a/..	0
^\[a\]$		.other/keepdir	0
^\[a\]$		.other/keepdir/sub	0
^\[a\]$		keepdir/file	0
^\[a\]$		keepdir/.f	0
^\[a\]$		keepdir/.f/child	0
^\[a\]$		other/keepdir/file	0
^\[a\]$		a/x	0
^\[a\]$		.b/x	0
^\[a\]$		a/.b/x	0
^\[a\]$		a/./x	0
^\[a\]$		b/x	0
^\[a\]$		x.log	0
^\[a\]$		a/b.log	0
^\[a\]$		a.b/c	0
^\[a\]$		a/.b/c	0
^\[a\]$		keepdir/.b/ffile	0
^\[a\]$		keepdir//file	0
^\[a\]$		a/.b.c	0
^\[a\]$		.b/x/c	0
^\[a\]$		b.log.1	0
^\[a\]$		.other/.b	0
^\[a\]$		keep/x.log	0
^\[a\]$		keep/a.log	0
^\[a\]$		keepdir/a/b/c	0
^\[a\]$		.x	0
^\[a\]$		..y	0
^\[a\]$		a.b.c	0
^\[a\]$		.a.b.c	0
^\[a\]$		/a	0
^\[a\]$		/a/b	0
^\[a\]$		/.b	0
^\[a\]$		a/b/c/d/e	0
^\[a\]$			0
^\{a\}$		.	0
^\{a\}$		..	0
^\{a\}$		a	0
^\{a\}$		b	0
^\{a\}$		x	0
^\{a\}$		ax	0
^\{a\}$		.b	0
^\{a\}$		.c	0
^\{a\}$		.other	0
^\{a\}$		aa	0
^\{a\}$		a.c	0
^\{a\}$		.b.c	0
^\{a\}$		x.c	0
^\{a\}$		ab.c	0
^\{a\}$		.txt	0
^\{a\}$		a.txt	0
^\{a\}$		.log	0
^\{a\}$		keep	0
^\{a\}$		keepdir	0
^\{a\}$		ab	0
^\{a\}$		a_b	0
^\{a\}$		pdf	0
^\{a\}$		a.pdf	0
^\{a\}$		.pdf	0
^\{a\}$		out	0
^\{a\}$		outdir	0
^\{a\}$		x/	0
^\{a\}$		log.1	0
^\{a\}$		log.2.log	0
^\{a\}$		b.log	0
^\{a\}$		a.b	0
^\{a\}$		keepdir/.other/keepdir/sub/file	0
^\{a\}$		a/b	0
^\{a\}$		a/b/c	0
^\{a\}$		a/b/c/d	0
^\{a\}$		a//b	0
^\{a\}$		a///b	0
^\{a\}$		a/b/	0
^\{a\}$		a/.b	0
^\{a\}$		a/./b	0
^\{a\}$		a/.	0
^\{a\}$		a/..	0
^\{a\}$		.other/keepdir	0
^\{a\}$		.other/keepdir/sub	0
^\{a\}$		keepdir/file	0
^\{a\}$		keepdir/.f	0
^\{a\}$		keepdir/.f/child	0
^\{a\}$		other/keepdir/file	0
^\{a\}$		a/x	0
^\{a\}$		.b/x	0
^\{a\}$		a/.b/x	0
^\{a\}$		a/./x	0
^\{a\}$		b/x	0
^\{a\}$		x.log	0
^\{a\}$		a/b.log	0
^\{a\}$		a.b/c	0
^\{a\}$		a/.b/c	0
^\{a\}$		keepdir/.b/ffile	0
^\{a\}$		keepdir//file	0
^\{a\}$		a/.b.c	0
^\{a\}$		.b/x/c	0
^\{a\}$		b.log.1	0
^\{a\}$		.other/.b	0
^\{a\}$		keep/x.log	0
^\{a\}$		keep/a.log	0
^\{a\}$		keepdir/a/b/c	0
^\{a\}$		.x	0
^\{a\}$		..y	0
^\{a\}$		a.b.c	0
^\{a\}$		.a.b.c	0
^\{a\}$		/a	0
^\{a\}$		/a/b	0
^\{a\}$		/.b	0
^\{a\}$		a/b/c/d/e	0
^\{a\}$			0
^a$		.	0
^a$		..	0
^a$		a	1
^a$		b	0
^a$		x	0
^a$		ax	0
^a$		.b	0
^a$		.c	0
^a$		.other	0
^a$		aa	0
^a$		a.c	0
^a$		.b.c	0
^a$		x.c	0
^a$		ab.c	0
^a$		.txt	0
^a$		a.txt	0
^a$		.log	0
^a$		keep	0
^a$		keepdir	0
^a$		ab	0
^a$		a_b	0
^a$		pdf	0
^a$		a.pdf	0
^a$		.pdf	0
^a$		out	0
^a$		outdir	0
^a$		x/	0
^a$		log.1	0
^a$		log.2.log	0
^a$		b.log	0
^a$		a.b	0
^a$		keepdir/.other/keepdir/sub/file	0
^a$		a/b	0
^a$		a/b/c	0
^a$		a/b/c/d	0
^a$		a//b	0
^a$		a///b	0
^a$		a/b/	0
^a$		a/.b	0
^a$		a/./b	0
^a$		a/.	0
^a$		a/..	0
^a$		.other/keepdir	0
^a$		.other/keepdir/sub	0
^a$		keepdir/file	0
^a$		keepdir/.f	0
^a$		keepdir/.f/child	0
^a$		other/keepdir/file	0
^a$		a/x	0
^a$		.b/x	0
^a$		a/.b/x	0
^a$		a/./x	0
^a$		b/x	0
^a$		x.log	0
^a$		a/b.log	0
^a$		a.b/c	0
^a$		a/.b/c	0
^a$		keepdir/.b/ffile	0
^a$		keepdir//file	0
^a$		a/.b.c	0
^a$		.b/x/c	0
^a$		b.log.1	0
^a$		.other/.b	0
^a$		keep/x.log	0
^a$		keep/a.log	0
^a$		keepdir/a/b/c	0
^a$		.x	0
^a$		..y	0
^a$		a.b.c	0
^a$		.a.b.c	0
^a$		/a	0
^a$		/a/b	0
^a$		/.b	0
^a$		a/b/c/d/e	0
^a$			0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		..	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		ax	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.other	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		aa	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.c	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.b.c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		x.c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		ab.c	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.txt	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.txt	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keep	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		ab	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a_b	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		pdf	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.pdf	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.pdf	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		out	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		outdir	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		x/	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		log.1	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		log.2.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		b.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.b	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/.other/keepdir/sub/file	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b/c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b/c/d	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a//b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a///b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b/	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/.b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/./b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/.	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/..	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.other/keepdir	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.other/keepdir/sub	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/file	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/.f	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/.f/child	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		other/keepdir/file	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.b/x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/.b/x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/./x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		b/x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		x.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.b/c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/.b/c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/.b/ffile	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir//file	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/.b.c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.b/x/c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		b.log.1	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.other/.b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keep/x.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keep/a.log	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		keepdir/a/b/c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.x	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		..y	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a.b.c	1
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		.a.b.c	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		/a	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		/a/b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		/.b	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$		a/b/c/d/e	0
^a(?:(?!(?:\ (?:\ b|c\ )\ (?:$|\/)))[^/]*?)$			0
^a[^/]+?b$		.	0
^a[^/]+?b$		..	0
^a[^/]+?b$		a	0
^a[^/]+?b$		b	0
^a[^/]+?b$		x	0
^a[^/]+?b$		ax	0
^a[^/]+?b$		.b	0
^a[^/]+?b$		.c	0
^a[^/]+?b$		.other	0
^a[^/]+?b$		aa	0
^a[^/]+?b$		a.c	0
^a[^/]+?b$		.b.c	0
^a[^/]+?b$		x.c	0
^a[^/]+?b$		ab.c	0
^a[^/]+?b$		.txt	0
^a[^/]+?b$		a.txt	0
^a[^/]+?b$		.log	0
^a[^/]+?b$		keep	0
^a[^/]+?b$		keepdir	0
^a[^/]+?b$		ab	0
^a[^/]+?b$		a_b	1
^a[^/]+?b$		pdf	0
^a[^/]+?b$		a.pdf	0
^a[^/]+?b$		.pdf	0
^a[^/]+?b$		out	0
^a[^/]+?b$		outdir	0
^a[^/]+?b$		x/	0
^a[^/]+?b$		log.1	0
^a[^/]+?b$		log.2.log	0
^a[^/]+?b$		b.log	0
^a[^/]+?b$		a.b	1
^a[^/]+?b$		keepdir/.other/keepdir/sub/file	0
^a[^/]+?b$		a/b	0
^a[^/]+?b$		a/b/c	0
^a[^/]+?b$		a/b/c/d	0
^a[^/]+?b$		a//b	0
^a[^/]+?b$		a///b	0
^a[^/]+?b$		a/b/	0
^a[^/]+?b$		a/.b	0
^a[^/]+?b$		a/./b	0
^a[^/]+?b$		a/.	0
^a[^/]+?b$		a/..	0
^a[^/]+?b$		.other/keepdir	0
^a[^/]+?b$		.other/keepdir/sub	0
^a[^/]+?b$		keepdir/file	0
^a[^/]+?b$		keepdir/.f	0
^a[^/]+?b$		keepdir/.f/child	0
^a[^/]+?b$		other/keepdir/file	0
^a[^/]+?b$		a/x	0
^a[^/]+?b$		.b/x	0
^a[^/]+?b$		a/.b/x	0
^a[^/]+?b$		a/./x	0
^a[^/]+?b$		b/x	0
^a[^/]+?b$		x.log	0
^a[^/]+?b$		a/b.log	0
^a[^/]+?b$		a.b/c	0
^a[^/]+?b$		a/.b/c	0
^a[^/]+?b$		keepdir/.b/ffile	0
^a[^/]+?b$		keepdir//file	0
^a[^/]+?b$		a/.b.c	0
^a[^/]+?b$		.b/x/c	0
^a[^/]+?b$		b.log.1	0
^a[^/]+?b$		.other/.b	0
^a[^/]+?b$		keep/x.log	0
^a[^/]+?b$		keep/a.log	0
^a[^/]+?b$		keepdir/a/b/c	0
^a[^/]+?b$		.x	0
^a[^/]+?b$		..y	0
^a[^/]+?b$		a.b.c	0
^a[^/]+?b$		.a.b.c	0
^a[^/]+?b$		/a	0
^a[^/]+?b$		/a/b	0
^a[^/]+?b$		/.b	0
^a[^/]+?b$		a/b/c/d/e	0
^a[^/]+?b$			0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		..	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		ax	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.other	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		aa	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.b.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		x.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		ab.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.txt	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.txt	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keep	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		ab	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a_b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		pdf	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.pdf	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.pdf	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		out	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		outdir	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		x/	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		log.1	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		log.2.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		b.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/.other/keepdir/sub/file	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b/c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b/c/d	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a//b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a///b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b/	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/.b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/./b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/.	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/..	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.other/keepdir	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.other/keepdir/sub	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/file	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/.f	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/.f/child	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		other/keepdir/file	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.b/x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/.b/x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/./x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		b/x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		x.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.b/c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/.b/c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/.b/ffile	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir//file	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/.b.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.b/x/c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		b.log.1	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.other/.b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keep/x.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keep/a.log	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		keepdir/a/b/c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.x	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		..y	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a.b.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		.a.b.c	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		/a	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		/a/b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		/.b	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$		a/b/c/d/e	0
^a(?:(?!(?:[^/]*?(?:$|\/)))[^/]*?)$			0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		..	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		ax	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.other	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		aa	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a.c	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.b.c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		x.c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		ab.c	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.txt	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a.txt	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.log	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keep	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		ab	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a_b	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		pdf	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a.pdf	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.pdf	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		out	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		outdir	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		x/	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		log.1	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		log.2.log	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		b.log	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a.b	1
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir/.other/keepdir/sub/file	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/b/c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/b/c/d	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a//b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a///b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/b/	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/.b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/./b	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/.	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/..	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.other/keepdir	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.other/keepdir/sub	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir/file	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir/.f	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir/.f/child	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		other/keepdir/file	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.b/x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/.b/x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/./x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		b/x	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		x.log	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/b.log	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a.b/c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/.b/c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir/.b/ffile	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		keepdir//file	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		a/.b.c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.b/x/c	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		b.log.1	0
^a(?:(?!(?:\.txt(?:$|\/)))[^/]*?)$		.other/.b	0
