a/**/b	1	a/b/.*/c	0
a/**/b	1	keepdir/.hidden	0
a/**/b	1	keepdir	0
a/**/b	1	a/b/c	0
a/**/b	1	.other/keepdir/deep/x.y	0
**/b	1		0
**/b	1	a	0
**/b	1	b	1
**/b	1	.a	0
**/b	1	.a.txt	0
**/b	1	a.txt	0
**/b	1	a.log	0
**/b	1	a/b	1
**/b	1	a/b.txt	0
**/b	1	a/.b	0
**/b	1	ab	0
**/b	1	acb	0
**/b	1	a.b	0
**/b	1	A	0
**/b	1	B	0
**/b	1	/a	0
**/b	1	a/	0
**/b	1	a//b	1
**/b	1	a/b/	1
**/b	1	a/b/c/d	0
**/b	1	ab.txt	0
**/b	1	a1	0
**/b	1	a2	0
**/b	1	a2b	0
**/b	1	a.b.txt	0
**/b	1	a_b	0
**/b	1	a b	0
**/b	1	.b	0
**/b	1	..	0
**/b	1	x	0
**/b	1	axb	0
**/b	1	/.a	0
**/b	1	a/./b	0
**/b	1	a.b	0
**/b	1	output.aux	0
**/b	1	cache/x	0
**/b	1	output-1.log	0
**/b	1	A.txt	0
**/b	1	AB.TXT	0
**/b	1	keepdir	0
**/b	1	keepdir/a/b.txt	0
**/b	1	keepdir/a	0
**/b	1	.other/keepdir/x	0
**/b	1	.other/keepdir	0
**/b	1	keepdir//a	0
**/b	1	.other/keepdir//y/z	0
**/b	1	a/b/.*/c	0
**/b	1	keepdir/.hidden	0
**/b	1	keepdir	0
**/b	1	a/b/c	0
**/b	1	.other/keepdir/deep/x.y	0
b	1		0
b	1	a	0
b	1	b	1
b	1	.a	0
b	1	.a.txt	0
b	1	a.txt	0
b	1	a.log	0
b	1	a/b	0
b	1	a/b.txt	0
b	1	a/.b	0
b	1	ab	0
b	1	acb	0
b	1	a.b	0
b	1	A	0
b	1	B	0
b	1	/a	0
b	1	a/	0
b	1	a//b	0
b	1	a/b/	0
b	1	a/b/c/d	0
b	1	ab.txt	0
b	1	a1	0
b	1	a2	0
b	1	a2b	0
b	1	a.b.txt	0
b	1	a_b	0
b	1	a b	0
b	1	.b	0
b	1	..	0
b	1	x	0
b	1	axb	0
b	1	/.a	0
b	1	a/./b	0
b	1	a.b	0
b	1	output.aux	0
b	1	cache/x	0
b	1	output-1.log	0
b	1	A.txt	0
b	1	AB.TXT	0
b	1	keepdir	0
b	1	keepdir/a/b.txt	0
b	1	keepdir/a	0
b	1	.other/keepdir/x	0
b	1	.other/keepdir	0
b	1	keepdir//a	0
b	1	.other/keepdir//y/z	0
b	1	a/b/.*/c	0
b	1	keepdir/.hidden	0
b	1	keepdir	0
b	1	a/b/c	0
b	1	.other/keepdir/deep/x.y	0
a{,b}c	1		0
a{,b}c	1	a	0
a{,b}c	1	b	0
a{,b}c	1	.a	0
a{,b}c	1	.a.txt	0
a{,b}c	1	a.txt	0
a{,b}c	1	a.log	0
a{,b}c	1	a/b	0
a{,b}c	1	a/b.txt	0
a{,b}c	1	a/.b	0
a{,b}c	1	ab	0
a{,b}c	1	acb	0
a{,b}c	1	a.b	0
a{,b}c	1	A	0
a{,b}c	1	B	0
a{,b}c	1	/a	0
a{,b}c	1	a/	0
a{,b}c	1	a//b	0
a{,b}c	1	a/b/	0
a{,b}c	1	a/b/c/d	0
a{,b}c	1	ab.txt	0
a{,b}c	1	a1	0
a{,b}c	1	a2	0
a{,b}c	1	a2b	0
a{,b}c	1	a.b.txt	0
a{,b}c	1	a_b	0
a{,b}c	1	a b	0
a{,b}c	1	.b	0
a{,b}c	1	..	0
a{,b}c	1	x	0
a{,b}c	1	axb	0
a{,b}c	1	/.a	0
a{,b}c	1	a/./b	0
a{,b}c	1	a.b	0
a{,b}c	1	output.aux	0
a{,b}c	1	cache/x	0
a{,b}c	1	output-1.log	0
a{,b}c	1	A.txt	0
a{,b}c	1	AB.TXT	0
a{,b}c	1	keepdir	0
a{,b}c	1	keepdir/a/b.txt	0
a{,b}c	1	keepdir/a	0
a{,b}c	1	.other/keepdir/x	0
a{,b}c	1	.other/keepdir	0
a{,b}c	1	keepdir//a	0
a{,b}c	1	.other/keepdir//y/z	0
a{,b}c	1	a/b/.*/c	0
a{,b}c	1	keepdir/.hidden	0
a{,b}c	1	keepdir	0
a{,b}c	1	a/b/c	0
a{,b}c	1	.other/keepdir/deep/x.y	0
**/.*	1		0
**/.*	1	a	0
**/.*	1	b	0
**/.*	1	.a	1
**/.*	1	.a.txt	1
**/.*	1	a.txt	0
**/.*	1	a.log	0
**/.*	1	a/b	0
**/.*	1	a/b.txt	0
**/.*	1	a/.b	1
**/.*	1	ab	0
**/.*	1	acb	0
**/.*	1	a.b	0
**/.*	1	A	0
**/.*	1	B	0
**/.*	1	/a	0
**/.*	1	a/	0
**/.*	1	a//b	0
**/.*	1	a/b/	0
**/.*	1	a/b/c/d	0
**/.*	1	ab.txt	0
**/.*	1	a1	0
**/.*	1	a2	0
**/.*	1	a2b	0
**/.*	1	a.b.txt	0
**/.*	1	a_b	0
**/.*	1	a b	0
**/.*	1	.b	1
**/.*	1	..	0
**/.*	1	x	0
**/.*	1	axb	0
**/.*	1	/.a	1
**/.*	1	a/./b	0
**/.*	1	a.b	0
**/.*	1	output.aux	0
**/.*	1	cache/x	0
**/.*	1	output-1.log	0
**/.*	1	A.txt	0
**/.*	1	AB.TXT	0
**/.*	1	keepdir	0
**/.*	1	keepdir/a/b.txt	0
**/.*	1	keepdir/a	0
**/.*	1	.other/keepdir/x	0
**/.*	1	.other/keepdir	0
**/.*	1	keepdir//a	0
**/.*	1	.other/keepdir//y/z	0
**/.*	1	a/b/.*/c	0
**/.*	1	keepdir/.hidden	1
**/.*	1	keepdir	0
**/.*	1	a/b/c	0
**/.*	1	.other/keepdir/deep/x.y	0
[a-c]*	1		0
[a-c]*	1	a	1
[a-c]*	1	b	1
[a-c]*	1	.a	0
[a-c]*	1	.a.txt	0
[a-c]*	1	a.txt	1
[a-c]*	1	a.log	1
[a-c]*	1	a/b	0
[a-c]*	1	a/b.txt	0
[a-c]*	1	a/.b	0
[a-c]*	1	ab	1
[a-c]*	1	acb	1
[a-c]*	1	a.b	1
[a-c]*	1	A	0
[a-c]*	1	B	0
[a-c]*	1	/a	0
[a-c]*	1	a/	1
[a-c]*	1	a//b	0
[a-c]*	1	a/b/	0
[a-c]*	1	a/b/c/d	0
[a-c]*	1	ab.txt	1
[a-c]*	1	a1	1
[a-c]*	1	a2	1
[a-c]*	1	a2b	1
[a-c]*	1	a.b.txt	1
[a-c]*	1	a_b	1
[a-c]*	1	a b	1
[a-c]*	1	.b	0
[a-c]*	1	..	0
[a-c]*	1	x	0
[a-c]*	1	axb	1
[a-c]*	1	/.a	0
[a-c]*	1	a/./b	0
[a-c]*	1	a.b	1
[a-c]*	1	output.aux	0
[a-c]*	1	cache/x	0
[a-c]*	1	output-1.log	0
[a-c]*	1	A.txt	0
[a-c]*	1	AB.TXT	0
[a-c]*	1	keepdir	0
[a-c]*	1	keepdir/a/b.txt	0
[a-c]*	1	keepdir/a	0
[a-c]*	1	.other/keepdir/x	0
[a-c]*	1	.other/keepdir	0
[a-c]*	1	keepdir//a	0
[a-c]*	1	.other/keepdir//y/z	0
[a-c]*	1	a/b/.*/c	0
[a-c]*	1	keepdir/.hidden	0
[a-c]*	1	keepdir	0
[a-c]*	1	a/b/c	0
[a-c]*	1	.other/keepdir/deep/x.y	0
a**b	1		0
a**b	1	a	0
a**b	1	b	0
a**b	1	.a	0
a**b	1	.a.txt	0
a**b	1	a.txt	0
a**b	1	a.log	0
a**b	1	a/b	0
a**b	1	a/b.txt	0
a**b	1	a/.b	0
a**b	1	ab	1
a**b	1	acb	1
a**b	1	a.b	1
a**b	1	A	0
a**b	1	B	0
a**b	1	/a	0
a**b	1	a/	0
a**b	1	a//b	0
a**b	1	a/b/	0
a**b	1	a/b/c/d	0
a**b	1	ab.txt	0
a**b	1	a1	0
a**b	1	a2	0
a**b	1	a2b	1
a**b	1	a.b.txt	0
a**b	1	a_b	1
a**b	1	a b	1
a**b	1	.b	0
a**b	1	..	0
a**b	1	x	0
a**b	1	axb	1
a**b	1	/.a	0
a**b	1	a/./b	0
a**b	1	a.b	1
a**b	1	output.aux	0
a**b	1	cache/x	0
a**b	1	output-1.log	0
a**b	1	A.txt	0
a**b	1	AB.TXT	0
a**b	1	keepdir	0
a**b	1	keepdir/a/b.txt	0
a**b	1	keepdir/a	0
a**b	1	.other/keepdir/x	0
a**b	1	.other/keepdir	0
a**b	1	keepdir//a	0
a**b	1	.other/keepdir//y/z	0
a**b	1	a/b/.*/c	0
a**b	1	keepdir/.hidden	0
a**b	1	keepdir	0
a**b	1	a/b/c	0
a**b	1	.other/keepdir/deep/x.y	0
a**	1		0
a**	1	a	1
a**	1	b	0
a**	1	.a	0
a**	1	.a.txt	0
a**	1	a.txt	1
a**	1	a.log	1
a**	1	a/b	0
a**	1	a/b.txt	0
a**	1	a/.b	0
a**	1	ab	1
a**	1	acb	1
a**	1	a.b	1
a**	1	A	0
a**	1	B	0
a**	1	/a	0
a**	1	a/	1
a**	1	a//b	0
a**	1	a/b/	0
a**	1	a/b/c/d	0
a**	1	ab.txt	1
a**	1	a1	1
a**	1	a2	1
a**	1	a2b	1
a**	1	a.b.txt	1
a**	1	a_b	1
a**	1	a b	1
a**	1	.b	0
a**	1	..	0
a**	1	x	0
a**	1	axb	1
a**	1	/.a	0
a**	1	a/./b	0
a**	1	a.b	1
a**	1	output.aux	0
a**	1	cache/x	0
a**	1	output-1.log	0
a**	1	A.txt	0
a**	1	AB.TXT	0
a**	1	keepdir	0
a**	1	keepdir/a/b.txt	0
a**	1	keepdir/a	0
a**	1	.other/keepdir/x	0
a**	1	.other/keepdir	0
a**	1	keepdir//a	0
a**	1	.other/keepdir//y/z	0
a**	1	a/b/.*/c	0
a**	1	keepdir/.hidden	0
a**	1	keepdir	0
a**	1	a/b/c	0
a**	1	.other/keepdir/deep/x.y	0
**a	1		0
**a	1	a	1
**a	1	b	0
**a	1	.a	1
**a	1	.a.txt	0
**a	1	a.txt	0
**a	1	a.log	0
**a	1	a/b	0
**a	1	a/b.txt	0
**a	1	a/.b	0
**a	1	ab	0
**a	1	acb	0
**a	1	a.b	0
**a	1	A	0
**a	1	B	0
**a	1	/a	0
**a	1	a/	1
**a	1	a//b	0
**a	1	a/b/	0
**a	1	a/b/c/d	0
**a	1	ab.txt	0
**a	1	a1	0
**a	1	a2	0
**a	1	a2b	0
**a	1	a.b.txt	0
**a	1	a_b	0
**a	1	a b	0
**a	1	.b	0
**a	1	..	0
**a	1	x	0
**a	1	axb	0
**a	1	/.a	0
**a	1	a/./b	0
**a	1	a.b	0
**a	1	output.aux	0
**a	1	cache/x	0
**a	1	output-1.log	0
**a	1	A.txt	0
**a	1	AB.TXT	0
**a	1	keepdir	0
**a	1	keepdir/a/b.txt	0
**a	1	keepdir/a	0
**a	1	.other/keepdir/x	0
**a	1	.other/keepdir	0
**a	1	keepdir//a	0
**a	1	.other/keepdir//y/z	0
**a	1	a/b/.*/c	0
**a	1	keepdir/.hidden	0
**a	1	keepdir	0
**a	1	a/b/c	0
**a	1	.other/keepdir/deep/x.y	0
*	1		0
*	1	a	1
*	1	b	1
*	1	.a	1
*	1	.a.txt	1
*	1	a.txt	1
*	1	a.log	1
*	1	a/b	0
*	1	a/b.txt	0
*	1	a/.b	0
*	1	ab	1
*	1	acb	1
*	1	a.b	1
*	1	A	1
*	1	B	1
*	1	/a	0
*	1	a/	1
*	1	a//b	0
*	1	a/b/	0
*	1	a/b/c/d	0
*	1	ab.txt	1
*	1	a1	1
*	1	a2	1
*	1	a2b	1
*	1	a.b.txt	1
*	1	a_b	1
*	1	a b	1
*	1	.b	1
*	1	..	0
*	1	x	1
*	1	axb	1
*	1	/.a	0
*	1	a/./b	0
*	1	a.b	1
*	1	output.aux	1
*	1	cache/x	0
*	1	output-1.log	1
*	1	A.txt	1
*	1	AB.TXT	1
*	1	keepdir	1
*	1	keepdir/a/b.txt	0
*	1	keepdir/a	0
*	1	.other/keepdir/x	0
*	1	.other/keepdir	0
*	1	keepdir//a	0
*	1	.other/keepdir//y/z	0
*	1	a/b/.*/c	0
*	1	keepdir/.hidden	0
*	1	keepdir	1
*	1	a/b/c	0
*	1	.other/keepdir/deep/x.y	0
[*]?	1		0
[*]?	1	a	0
[*]?	1	b	0
[*]?	1	.a	0
[*]?	1	.a.txt	0
[*]?	1	a.txt	0
[*]?	1	a.log	0
[*]?	1	a/b	0
[*]?	1	a/b.txt	0
[*]?	1	a/.b	0
[*]?	1	ab	0
[*]?	1	acb	0
[*]?	1	a.b	0
[*]?	1	A	0
[*]?	1	B	0
[*]?	1	/a	0
[*]?	1	a/	0
[*]?	1	a//b	0
[*]?	1	a/b/	0
[*]?	1	a/b/c/d	0
[*]?	1	ab.txt	0
[*]?	1	a1	0
[*]?	1	a2	0
[*]?	1	a2b	0
[*]?	1	a.b.txt	0
[*]?	1	a_b	0
[*]?	1	a b	0
[*]?	1	.b	0
[*]?	1	..	0
[*]?	1	x	0
[*]?	1	axb	0
[*]?	1	/.a	0
[*]?	1	a/./b	0
[*]?	1	a.b	0
[*]?	1	output.aux	0
[*]?	1	cache/x	0
[*]?	1	output-1.log	0
[*]?	1	A.txt	0
[*]?	1	AB.TXT	0
[*]?	1	keepdir	0
[*]?	1	keepdir/a/b.txt	0
[*]?	1	keepdir/a	0
[*]?	1	.other/keepdir/x	0
[*]?	1	.other/keepdir	0
[*]?	1	keepdir//a	0
[*]?	1	.other/keepdir//y/z	0
[*]?	1	a/b/.*/c	0
[*]?	1	keepdir/.hidden	0
[*]?	1	keepdir	0
[*]?	1	a/b/c	0
[*]?	1	.other/keepdir/deep/x.y	0
*.aux	1		0
*.aux	1	a	0
*.aux	1	b	0
*.aux	1	.a	0
*.aux	1	.a.txt	0
*.aux	1	a.txt	0
*.aux	1	a.log	0
*.aux	1	a/b	0
*.aux	1	a/b.txt	0
*.aux	1	a/.b	0
*.aux	1	ab	0
*.aux	1	acb	0
*.aux	1	a.b	0
*.aux	1	A	0
*.aux	1	B	0
*.aux	1	/a	0
*.aux	1	a/	0
*.aux	1	a//b	0
*.aux	1	a/b/	0
*.aux	1	a/b/c/d	0
*.aux	1	ab.txt	0
*.aux	1	a1	0
*.aux	1	a2	0
*.aux	1	a2b	0
*.aux	1	a.b.txt	0
*.aux	1	a_b	0
*.aux	1	a b	0
*.aux	1	.b	0
*.aux	1	..	0
*.aux	1	x	0
*.aux	1	axb	0
*.aux	1	/.a	0
*.aux	1	a/./b	0
*.aux	1	a.b	0
*.aux	1	output.aux	1
*.aux	1	cache/x	0
*.aux	1	output-1.log	0
*.aux	1	A.txt	0
*.aux	1	AB.TXT	0
*.aux	1	keepdir	0
*.aux	1	keepdir/a/b.txt	0
*.aux	1	keepdir/a	0
*.aux	1	.other/keepdir/x	0
*.aux	1	.other/keepdir	0
*.aux	1	keepdir//a	0
*.aux	1	.other/keepdir//y/z	0
*.aux	1	a/b/.*/c	0
*.aux	1	keepdir/.hidden	0
*.aux	1	keepdir	0
*.aux	1	a/b/c	0
*.aux	1	.other/keepdir/deep/x.y	0
*.pdf	1		0
*.pdf	1	a	0
*.pdf	1	b	0
*.pdf	1	.a	0
*.pdf	1	.a.txt	0
*.pdf	1	a.txt	0
*.pdf	1	a.log	0
*.pdf	1	a/b	0
*.pdf	1	a/b.txt	0
*.pdf	1	a/.b	0
*.pdf	1	ab	0
*.pdf	1	acb	0
*.pdf	1	a.b	0
*.pdf	1	A	0
*.pdf	1	B	0
*.pdf	1	/a	0
*.pdf	1	a/	0
*.pdf	1	a//b	0
*.pdf	1	a/b/	0
*.pdf	1	a/b/c/d	0
*.pdf	1	ab.txt	0
*.pdf	1	a1	0
*.pdf	1	a2	0
*.pdf	1	a2b	0
*.pdf	1	a.b.txt	0
*.pdf	1	a_b	0
*.pdf	1	a b	0
*.pdf	1	.b	0
*.pdf	1	..	0
*.pdf	1	x	0
*.pdf	1	axb	0
*.pdf	1	/.a	0
*.pdf	1	a/./b	0
*.pdf	1	a.b	0
*.pdf	1	output.aux	0
*.pdf	1	cache/x	0
*.pdf	1	output-1.log	0
*.pdf	1	A.txt	0
*.pdf	1	AB.TXT	0
*.pdf	1	keepdir	0
*.pdf	1	keepdir/a/b.txt	0
*.pdf	1	keepdir/a	0
*.pdf	1	.other/keepdir/x	0
*.pdf	1	.other/keepdir	0
*.pdf	1	keepdir//a	0
*.pdf	1	.other/keepdir//y/z	0
*.pdf	1	a/b/.*/c	0
*.pdf	1	keepdir/.hidden	0
*.pdf	1	keepdir	0
*.pdf	1	a/b/c	0
*.pdf	1	.other/keepdir/deep/x.y	0
output.*	1		0
output.*	1	a	0
output.*	1	b	0
output.*	1	.a	0
output.*	1	.a.txt	0
output.*	1	a.txt	0
output.*	1	a.log	0
output.*	1	a/b	0
output.*	1	a/b.txt	0
output.*	1	a/.b	0
output.*	1	ab	0
output.*	1	acb	0
output.*	1	a.b	0
output.*	1	A	0
output.*	1	B	0
output.*	1	/a	0
output.*	1	a/	0
output.*	1	a//b	0
output.*	1	a/b/	0
output.*	1	a/b/c/d	0
output.*	1	ab.txt	0
output.*	1	a1	0
output.*	1	a2	0
output.*	1	a2b	0
output.*	1	a.b.txt	0
output.*	1	a_b	0
output.*	1	a b	0
output.*	1	.b	0
output.*	1	..	0
output.*	1	x	0
output.*	1	axb	0
output.*	1	/.a	0
output.*	1	a/./b	0
output.*	1	a.b	0
output.*	1	output.aux	1
output.*	1	cache/x	0
output.*	1	output-1.log	0
output.*	1	A.txt	0
output.*	1	AB.TXT	0
output.*	1	keepdir	0
output.*	1	keepdir/a/b.txt	0
output.*	1	keepdir/a	0
output.*	1	.other/keepdir/x	0
output.*	1	.other/keepdir	0
output.*	1	keepdir//a	0
output.*	1	.other/keepdir//y/z	0
output.*	1	a/b/.*/c	0
output.*	1	keepdir/.hidden	0
output.*	1	keepdir	0
output.*	1	a/b/c	0
output.*	1	.other/keepdir/deep/x.y	0
cache/**	1		0
cache/**	1	a	0
cache/**	1	b	0
cache/**	1	.a	0
cache/**	1	.a.txt	0
cache/**	1	a.txt	0
cache/**	1	a.log	0
cache/**	1	a/b	0
cache/**	1	a/b.txt	0
cache/**	1	a/.b	0
cache/**	1	ab	0
cache/**	1	acb	0
cache/**	1	a.b	0
cache/**	1	A	0
cache/**	1	B	0
cache/**	1	/a	0
cache/**	1	a/	0
cache/**	1	a//b	0
cache/**	1	a/b/	0
cache/**	1	a/b/c/d	0
cache/**	1	ab.txt	0
cache/**	1	a1	0
cache/**	1	a2	0
cache/**	1	a2b	0
cache/**	1	a.b.txt	0
cache/**	1	a_b	0
cache/**	1	a b	0
cache/**	1	.b	0
cache/**	1	..	0
cache/**	1	x	0
cache/**	1	axb	0
cache/**	1	/.a	0
cache/**	1	a/./b	0
cache/**	1	a.b	0
cache/**	1	output.aux	0
cache/**	1	cache/x	1
cache/**	1	output-1.log	0
cache/**	1	A.txt	0
cache/**	1	AB.TXT	0
cache/**	1	keepdir	0
cache/**	1	keepdir/a/b.txt	0
cache/**	1	keepdir/a	0
cache/**	1	.other/keepdir/x	0
cache/**	1	.other/keepdir	0
cache/**	1	keepdir//a	0
cache/**	1	.other/keepdir//y/z	0
cache/**	1	a/b/.*/c	0
cache/**	1	keepdir/.hidden	0
cache/**	1	keepdir	0
cache/**	1	a/b/c	0
cache/**	1	.other/keepdir/deep/x.y	0
output-*.log	1		0
output-*.log	1	a	0
output-*.log	1	b	0
output-*.log	1	.a	0
output-*.log	1	.a.txt	0
output-*.log	1	a.txt	0
output-*.log	1	a.log	0
output-*.log	1	a/b	0
output-*.log	1	a/b.txt	0
output-*.log	1	a/.b	0
output-*.log	1	ab	0
output-*.log	1	acb	0
output-*.log	1	a.b	0
output-*.log	1	A	0
output-*.log	1	B	0
output-*.log	1	/a	0
output-*.log	1	a/	0
output-*.log	1	a//b	0
output-*.log	1	a/b/	0
output-*.log	1	a/b/c/d	0
output-*.log	1	ab.txt	0
output-*.log	1	a1	0
output-*.log	1	a2	0
output-*.log	1	a2b	0
output-*.log	1	a.b.txt	0
output-*.log	1	a_b	0
output-*.log	1	a b	0
output-*.log	1	.b	0
output-*.log	1	..	0
output-*.log	1	x	0
output-*.log	1	axb	0
output-*.log	1	/.a	0
output-*.log	1	a/./b	0
output-*.log	1	a.b	0
output-*.log	1	output.aux	0
output-*.log	1	cache/x	0
output-*.log	1	output-1.log	1
output-*.log	1	A.txt	0
output-*.log	1	AB.TXT	0
output-*.log	1	keepdir	0
output-*.log	1	keepdir/a/b.txt	0
output-*.log	1	keepdir/a	0
output-*.log	1	.other/keepdir/x	0
output-*.log	1	.other/keepdir	0
output-*.log	1	keepdir//a	0
output-*.log	1	.other/keepdir//y/z	0
output-*.log	1	a/b/.*/c	0
output-*.log	1	keepdir/.hidden	0
output-*.log	1	keepdir	0
output-*.log	1	a/b/c	0
output-*.log	1	.other/keepdir/deep/x.y	0
a/b	1		0
a/b	1	a	0
a/b	1	b	0
a/b	1	.a	0
a/b	1	.a.txt	0
a/b	1	a.txt	0
a/b	1	a.log	0
a/b	1	a/b	1
a/b	1	a/b.txt	0
a/b	1	a/.b	0
a/b	1	ab	0
a/b	1	acb	0
a/b	1	a.b	0
a/b	1	A	0
a/b	1	B	0
a/b	1	/a	0
a/b	1	a/	0
a/b	1	a//b	1
a/b	1	a/b/	1
a/b	1	a/b/c/d	0
a/b	1	ab.txt	0
a/b	1	a1	0
a/b	1	a2	0
a/b	1	a2b	0
a/b	1	a.b.txt	0
a/b	1	a_b	0
a/b	1	a b	0
a/b	1	.b	0
a/b	1	..	0
a/b	1	x	0
a/b	1	axb	0
a/b	1	/.a	0
a/b	1	a/./b	0
a/b	1	a.b	0
a/b	1	output.aux	0
a/b	1	cache/x	0
a/b	1	output-1.log	0
a/b	1	A.txt	0
a/b	1	AB.TXT	0
a/b	1	keepdir	0
a/b	1	keepdir/a/b.txt	0
a/b	1	keepdir/a	0
a/b	1	.other/keepdir/x	0
a/b	1	.other/keepdir	0
a/b	1	keepdir//a	0
a/b	1	.other/keepdir//y/z	0
a/b	1	a/b/.*/c	0
a/b	1	keepdir/.hidden	0
a/b	1	keepdir	0
a/b	1	a/b/c	0
a/b	1	.other/keepdir/deep/x.y	0
.*/a	1		0
.*/a	1	a	0
.*/a	1	b	0
.*/a	1	.a	0
.*/a	1	.a.txt	0
.*/a	1	a.txt	0
.*/a	1	a.log	0
.*/a	1	a/b	0
.*/a	1	a/b.txt	0
.*/a	1	a/.b	0
.*/a	1	ab	0
.*/a	1	acb	0
.*/a	1	a.b	0
.*/a	1	A	0
.*/a	1	B	0
.*/a	1	/a	0
.*/a	1	a/	0
.*/a	1	a//b	0
.*/a	1	a/b/	0
.*/a	1	a/b/c/d	0
.*/a	1	ab.txt	0
.*/a	1	a1	0
.*/a	1	a2	0
.*/a	1	a2b	0
.*/a	1	a.b.txt	0
.*/a	1	a_b	0
.*/a	1	a b	0
.*/a	1	.b	0
.*/a	1	..	0
.*/a	1	x	0
.*/a	1	axb	0
.*/a	1	/.a	0
.*/a	1	a/./b	0
.*/a	1	a.b	0
.*/a	1	output.aux	0
.*/a	1	cache/x	0
.*/a	1	output-1.log	0
.*/a	1	A.txt	0
.*/a	1	AB.TXT	0
.*/a	1	keepdir	0
.*/a	1	keepdir/a/b.txt	0
.*/a	1	keepdir/a	0
.*/a	1	.other/keepdir/x	0
.*/a	1	.other/keepdir	0
.*/a	1	keepdir//a	0
.*/a	1	.other/keepdir//y/z	0
.*/a	1	a/b/.*/c	0
.*/a	1	keepdir/.hidden	0
.*/a	1	keepdir	0
.*/a	1	a/b/c	0
.*/a	1	.other/keepdir/deep/x.y	0
*/b	1		0
*/b	1	a	0
*/b	1	b	0
*/b	1	.a	0
*/b	1	.a.txt	0
*/b	1	a.txt	0
*/b	1	a.log	0
*/b	1	a/b	1
*/b	1	a/b.txt	0
*/b	1	a/.b	0
*/b	1	ab	0
*/b	1	acb	0
*/b	1	a.b	0
*/b	1	A	0
*/b	1	B	0
*/b	1	/a	0
*/b	1	a/	0
*/b	1	a//b	1
*/b	1	a/b/	1
*/b	1	a/b/c/d	0
*/b	1	ab.txt	0
*/b	1	a1	0
*/b	1	a2	0
*/b	1	a2b	0
*/b	1	a.b.txt	0
*/b	1	a_b	0
*/b	1	a b	0
*/b	1	.b	0
*/b	1	..	0
*/b	1	x	0
*/b	1	axb	0
*/b	1	/.a	0
*/b	1	a/./b	0
*/b	1	a.b	0
*/b	1	output.aux	0
*/b	1	cache/x	0
*/b	1	output-1.log	0
*/b	1	A.txt	0
*/b	1	AB.TXT	0
*/b	1	keepdir	0
*/b	1	keepdir/a/b.txt	0
*/b	1	keepdir/a	0
*/b	1	.other/keepdir/x	0
*/b	1	.other/keepdir	0
*/b	1	keepdir//a	0
*/b	1	.other/keepdir//y/z	0
*/b	1	a/b/.*/c	0
*/b	1	keepdir/.hidden	0
*/b	1	keepdir	0
*/b	1	a/b/c	0
*/b	1	.other/keepdir/deep/x.y	0
**/a**	1		0
**/a**	1	a	1
**/a**	1	b	0
**/a**	1	.a	0
**/a**	1	.a.txt	0
**/a**	1	a.txt	1
**/a**	1	a.log	1
**/a**	1	a/b	0
**/a**	1	a/b.txt	0
**/a**	1	a/.b	0
**/a**	1	ab	1
**/a**	1	acb	1
**/a**	1	a.b	1
**/a**	1	A	0
**/a**	1	B	0
**/a**	1	/a	1
**/a**	1	a/	1
**/a**	1	a//b	0
**/a**	1	a/b/	0
**/a**	1	a/b/c/d	0
**/a**	1	ab.txt	1
**/a**	1	a1	1
**/a**	1	a2	1
**/a**	1	a2b	1
**/a**	1	a.b.txt	1
**/a**	1	a_b	1
**/a**	1	a b	1
**/a**	1	.b	0
**/a**	1	..	0
**/a**	1	x	0
**/a**	1	axb	1
**/a**	1	/.a	0
**/a**	1	a/./b	0
**/a**	1	a.b	1
**/a**	1	output.aux	0
**/a**	1	cache/x	0
**/a**	1	output-1.log	0
**/a**	1	A.txt	0
**/a**	1	AB.TXT	0
**/a**	1	keepdir	0
**/a**	1	keepdir/a/b.txt	0
**/a**	1	keepdir/a	1
**/a**	1	.other/keepdir/x	0
**/a**	1	.other/keepdir	0
**/a**	1	keepdir//a	1
**/a**	1	.other/keepdir//y/z	0
**/a**	1	a/b/.*/c	0
**/a**	1	keepdir/.hidden	0
**/a**	1	keepdir	0
**/a**	1	a/b/c	0
**/a**	1	.other/keepdir/deep/x.y	0
a/*/**/*	1		0
a/*/**/*	1	a	0
a/*/**/*	1	b	0
a/*/**/*	1	.a	0
a/*/**/*	1	.a.txt	0
a/*/**/*	1	a.txt	0
a/*/**/*	1	a.log	0
a/*/**/*	1	a/b	0
a/*/**/*	1	a/b.txt	0
a/*/**/*	1	a/.b	0
a/*/**/*	1	ab	0
a/*/**/*	1	acb	0
a/*/**/*	1	a.b	0
a/*/**/*	1	A	0
a/*/**/*	1	B	0
a/*/**/*	1	/a	0
a/*/**/*	1	a/	0
a/*/**/*	1	a//b	0
a/*/**/*	1	a/b/	0
a/*/**/*	1	a/b/c/d	1
a/*/**/*	1	ab.txt	0
a/*/**/*	1	a1	0
a/*/**/*	1	a2	0
a/*/**/*	1	a2b	0
a/*/**/*	1	a.b.txt	0
a/*/**/*	1	a_b	0
a/*/**/*	1	a b	0
a/*/**/*	1	.b	0
a/*/**/*	1	..	0
a/*/**/*	1	x	0
a/*/**/*	1	axb	0
a/*/**/*	1	/.a	0
a/*/**/*	1	a/./b	0
a/*/**/*	1	a.b	0
a/*/**/*	1	output.aux	0
a/*/**/*	1	cache/x	0
a/*/**/*	1	output-1.log	0
a/*/**/*	1	A.txt	0
a/*/**/*	1	AB.TXT	0
a/*/**/*	1	keepdir	0
a/*/**/*	1	keepdir/a/b.txt	0
